Date,Open,High,Low,Close,Adj Close,Volume
2002-11-01,0.2447652411508945,0.2533642842327197,0.24399735092185285,0.25121450424194336,0.25121450424194336,189828800
2002-11-04,0.2533643523974137,0.26687685612049056,0.25106065546341244,0.2593527138233185,0.2593527138233185,376818400
2002-11-05,0.25720294577232794,0.26042760396944736,0.2510606676826246,0.2595066428184509,0.2595066428184509,210694400
2002-11-06,0.26227036690300753,0.26595590282455583,0.25643505034917785,0.2644201219081879,0.2644201219081879,216389600
2002-11-07,0.260120646017352,0.2625773883891845,0.24276866170341035,0.24568630754947665,0.24568630754947665,336179200
2002-11-08,0.245840166551944,0.24875781171693695,0.23831602480326505,0.2432295083999633,0.2432295083999633,190064000
2002-11-11,0.2416937966100416,0.24399746840638234,0.23217381371304874,0.2327877879142761,0.2327877879142761,152975200
2002-11-12,0.2352445107317741,0.24630111959576026,0.2346305365819153,0.2401588410139084,0.2401588410139084,223792800
2002-11-13,0.2380090452229489,0.2467611352969929,0.2346304965858048,0.23939090967178345,0.23939090967178345,231739200
2002-11-14,0.2441513456000219,0.2519825009660335,0.2423085775977449,0.2502927780151367,0.2502927780151367,141713600
2002-11-15,0.2492178860657268,0.2493718024296576,0.242001576541432,0.2449183762073517,0.2449183762073517,160994400
2002-11-18,0.248603877675413,0.2487577940180936,0.2383160078473432,0.2403118461370468,0.2403118461370468,164578400
2002-11-19,0.23877695554684106,0.24184767172328725,0.23048492246778424,0.2344774454832077,0.2344774454832077,210952000
2002-11-20,0.2349375335900173,0.2410798124315651,0.23416961739591194,0.2384691536426544,0.2384691536426544,208740000
2002-11-21,0.2441513418687765,0.2524425292107784,0.2418476704775472,0.2510606646537781,0.2510606646537781,418482400
2002-11-22,0.2470680801171275,0.2502927118450243,0.2441512810535251,0.2458401322364807,0.2458401322364807,227858400
2002-11-25,0.2461471654789072,0.2478360169793436,0.2412336816443877,0.2452262043952942,0.2452262043952942,199427200
2002-11-26,0.2433834891657286,0.24415137974860915,0.23447748065436835,0.2366272360086441,0.2366272360086441,240262400
2002-11-27,0.2395439588341416,0.2435364811581096,0.2372411335242147,0.24138672649860385,0.24138672649860385,286798400
2002-11-29,0.24246166131593244,0.24384352596836845,0.2366272156383584,0.2380090802907944,0.2380090802907944,143432800
2002-12-02,0.2441513405431436,0.2472220566871001,0.2304849200291425,0.2330947071313858,0.2330947071313858,398742400
2002-12-03,0.2334026078099956,0.2355523632087835,0.23186682661243505,0.2327877879142761,0.2327877879142761,227869600
2002-12-04,0.2330946984400861,0.2332486404310976,0.22265378215043768,0.2298700660467148,0.2298700660467148,325757600
2002-12-05,0.23079197310661265,0.2315598637858897,0.223113886381314,0.22464966773986814,0.22464966773986814,243398400
2002-12-06,0.2249565755666873,0.2332486336343011,0.22296073705984248,0.2295630723237992,0.2295630723237992,245358400
2002-12-09,0.22941002032168925,0.2295630653550875,0.22526355575306314,0.2264923751354217,0.2264923751354217,236084800
2002-12-10,0.22649235055660666,0.23724112339521705,0.2261853635746699,0.2346304655075073,0.2346304655075073,308610400
2002-12-11,0.2349375057644036,0.23785515129566195,0.2315598025029991,0.23785515129566195,0.23785515129566195,253500800
2002-12-12,0.2381621199606995,0.2387769397106909,0.2304849071815777,0.23324863612651825,0.23324863612651825,149340800
2002-12-13,0.2324808218961912,0.23263473830770195,0.22495665169099804,0.22710640728473666,0.22710640728473666,164780000
2002-12-16,0.22741336252498115,0.2318668151266081,0.2243426459764641,0.22802820801734924,0.22802820801734924,251624800
2002-12-17,0.22802822257561056,0.23324869474972104,0.22511057653629726,0.2315598428249359,0.2315598428249359,222661600
2002-12-18,0.2272602458779987,0.2281811812170535,0.22265374965887474,0.22372862696647644,0.22372862696647644,150701600
2002-12-19,0.22311381211267176,0.2291030447666533,0.21651147671887566,0.2180464118719101,0.2180464118719101,347519200
2002-12-20,0.21942910176115016,0.22357469483246165,0.2115971147669781,0.21712543070316315,0.21712543070316315,318096800
2002-12-23,0.2174324323963708,0.22342079357983585,0.2168184583504457,0.22249983251094813,0.22249983251094813,125826400
2002-12-24,0.22173202383322468,0.22219292738468915,0.2195822681858437,0.22050407528877256,0.22050407528877256,39340000
2002-12-26,0.2214250200453082,0.22741338298564445,0.21927526455959506,0.2211180329322815,0.2211180329322815,85422400
2002-12-27,0.2197361334960448,0.2208110110697456,0.2151296361365264,0.21589668095111847,0.21589668095111847,80035200
2002-12-30,0.21620449651123888,0.2172793739994335,0.21251896063904985,0.21605058014392853,0.21605058014392853,155041600
2002-12-31,0.21497572191377376,0.22050402621729606,0.21420783139708446,0.2200431227684021,0.2200431227684021,200726400
2003-01-02,0.22050399929822204,0.2291030445514337,0.2203500829359136,0.2272602766752243,0.2272602766752243,181428800
2003-01-03,0.2272602761641173,0.2292560890767482,0.2240356181844776,0.2287951856851577,0.2287951856851577,147453600
2003-01-06,0.23079189554628504,0.236166282800518,0.2284881986555297,0.2287951856851577,0.2287951856851577,390532800
2003-01-07,0.2271063754395745,0.23033100837801995,0.22219289068416714,0.22802820801734924,0.22802820801734924,342344800
2003-01-08,0.22388173203464412,0.2258784421652211,0.2217319768428484,0.22342082858085632,0.22342082858085632,229644800
2003-01-09,0.224495702781392,0.2291030714878689,0.2226538060100228,0.22541750967502594,0.22541750967502594,215252800
2003-01-10,0.22388175659439524,0.22756731886728496,0.22249989177585225,0.2260315120220185,0.2260315120220185,175100800
2003-01-13,0.2287952625744676,0.2287952625744676,0.2205040729052688,0.22464966773986814,0.22464966773986814,178942400
2003-01-14,0.22557054759844355,0.2275672574088129,0.22249983168592605,0.22434259951114646,0.22434259951114646,186860800
2003-01-15,0.2240356080637007,0.22572445949750986,0.21896820806801492,0.22157886624336245,0.22157886624336245,371128800
2003-01-16,0.21820031622230326,0.2266454190291319,0.21820031622230326,0.22449566423892967,0.22449566423892967,559070400
2003-01-17,0.22357475788897802,0.22357475788897802,0.21620453067433512,0.21651151776313785,0.21651151776313785,266761600
2003-01-21,0.2182003238780907,0.22127103981715326,0.21497569157964794,0.215282678604126,0.215282678604126,253456000
2003-01-22,0.2146687436810822,0.21727940240639232,0.21190501426277533,0.21313296258449554,0.21313296258449554,215140800
2003-01-23,0.2157436594244453,0.22050407424820725,0.2142078780565378,0.2175864279270172,0.2175864279270172,228256000
2003-01-24,0.2186612396984632,0.2186612396984632,0.2082194518009145,0.21190498769283286,0.21190498769283286,305468800
2003-01-27,0.2100622091785307,0.22265377705758915,0.2096013057916465,0.2169715315103531,0.2169715315103531,391406400
2003-01-28,0.2186612501455518,0.2255705731550961,0.21743245622476007,0.2238817214965821,0.2238817214965821,286255200
2003-01-29,0.22342081726546328,0.2318667925436719,0.21958221053007,0.2292561084032059,0.2292561084032059,373044000
2003-01-30,0.2300240361162057,0.2314059007828589,0.21942915091515336,0.21988920867443085,0.21988920867443085,407058400
2003-01-31,0.2178934160899272,0.2234208759291412,0.21574366044254611,0.22050407528877256,0.22050407528877256,341224800
2003-02-03,0.22127106760350548,0.2289491525838687,0.2203501064144207,0.22511054575443268,0.22511054575443268,264784800
2003-02-04,0.22188585988309967,0.22495657582662834,0.21973610501434465,0.2241886854171753,0.2241886854171753,317413600
2003-02-05,0.2258784538153248,0.2292561318384473,0.22173198827909035,0.22188590466976169,0.22188590466976169,221614400
2003-02-06,0.22050398884107328,0.2240356080637007,0.21835423403649493,0.22157886624336245,0.22157886624336245,179149600
2003-02-07,0.2234208221333084,0.2241887126359912,0.21605059555744816,0.217279389500618,0.217279389500618,269701600
2003-02-10,0.2189682369895892,0.22372867622537784,0.2158966750377772,0.22035010159015656,0.22035010159015656,167888000
2003-02-11,0.22265379868111765,0.22464961176719733,0.2180464301262976,0.22035010159015656,0.22035010159015656,164780000
2003-02-12,0.21912132089258,0.22418872186334632,0.21912132089258,0.22096408903598785,0.22096408903598785,228687200
2003-02-13,0.22127102022469425,0.2248035105562122,0.21866120790057586,0.22326770424842834,0.22326770424842834,208493600
2003-02-14,0.22434264921271047,0.2260315010540349,0.22035012565592926,0.2252636104822159,0.2252636104822159,243297600
2003-02-18,0.2264923994523608,0.23493750320834866,0.2260314704057707,0.2344774454832077,0.2344774454832077,290897600
2003-02-19,0.2314059116512729,0.2326347056873499,0.2254175236226126,0.22802820801734924,0.22802820801734924,240368800
2003-02-20,0.2280281284883005,0.2297169797162441,0.2258783739457704,0.22679930925369265,0.22679930925369265,224352800
2003-02-21,0.227567299886458,0.23125283622484005,0.2249566155451305,0.2303310036659241,0.2303310036659241,157444000
2003-02-24,0.22818121403178404,0.23079189797969385,0.2119049814298073,0.2263384461402893,0.2263384461402893,180252800
2003-02-25,0.2254175400683188,0.2315598449350295,0.22388175883478967,0.2306380122900009,0.2306380122900009,188641600
2003-02-26,0.23017790305964544,0.2306379350930106,0.2223459031797024,0.22265376150608066,0.22265376150608066,217095200
2003-02-27,0.2237287313189372,0.2303310432641948,0.22280689860154074,0.22818128764629364,0.22818128764629364,154341600
2003-02-28,0.22818130929009825,0.23171293018384,0.2267994442181696,0.2304850071668625,0.2304850071668625,195098400
2003-03-03,0.2304848858543812,0.2327877111973164,0.22342077646322311,0.22495655715465546,0.22495655715465546,203761600
2003-03-04,0.22633850215116602,0.2274133798793405,0.22173200412963445,0.22357477247715,0.22357477247715,126414400
2003-03-05,0.22434259357920253,0.2272602643778972,0.2229607291703944,0.22449566423892967,0.22449566423892967,126683200
2003-03-06,0.22388175958598347,0.22418874669481687,0.2211180299119675,0.22357477247715,0.22357477247715,99859200
2003-03-07,0.22219284399292746,0.2258784052593348,0.2197361021314795,0.2231138050556183,0.2231138050556183,200984000
2003-03-10,0.22280683542020616,0.22526357747335224,0.21958220290776345,0.220657080411911,0.220657080411911,134573600
2003-03-11,0.2205040190069404,0.22249985772954853,0.2168184829251071,0.2185073345899582,0.2185073345899582,161190400
2003-03-12,0.21758639419841505,0.22096409785072246,0.21589669667780653,0.21835428476333613,0.21835428476333613,222560800
2003-03-13,0.2221929046711208,0.2272603317625536,0.217586406711143,0.2260315120220185,0.2260315120220185,335445600
2003-03-14,0.22541746172428284,0.2304848871052375,0.22480351334916068,0.22695326805114746,0.22695326805114746,153098400
2003-03-17,0.2286422385060715,0.2314059686499288,0.2258785083622142,0.2304850071668625,0.2304850071668625,399912800
2003-03-18,0.2303310036659241,0.23171286836920915,0.227567299886458,0.2303310036659241,0.2303310036659241,229980800
2003-03-19,0.23140586579259986,0.2326346595851615,0.2271063304329584,0.2295630723237992,0.2295630723237992,141316000
2003-03-20,0.2292561357499561,0.2301779683479084,0.22418873449370225,0.228949174284935,0.228949174284935,163178400
2003-03-21,0.23171286836920915,0.2326347009281252,0.227567299886458,0.2303310036659241,0.2303310036659241,297948000
2003-03-24,0.22526357747335224,0.2272602874334923,0.22035009336706007,0.220657080411911,0.220657080411911,161100800
2003-03-25,0.22127107338906046,0.2277203389644479,0.22065709924695048,0.22342082858085632,0.22342082858085632,167697600
2003-03-26,0.22342083804173185,0.22357475443098232,0.2195822309493802,0.2212710827589035,0.2212710827589035,178343200
2003-03-27,0.2198891742743493,0.2257244647934721,0.2198891742743493,0.22249983251094813,0.22249983251094813,122393600
2003-03-28,0.22111794339400895,0.2244956459640808,0.22065704006384146,0.22372862696647644,0.22372862696647644,145303200
2003-03-31,0.22004307576559168,0.22311379148202004,0.21558964999783847,0.21712543070316315,0.21712543070316315,256659200
2003-04-01,0.2180464133927361,0.21973611061430806,0.2160505748327212,0.21743243932724,0.21743243932724,154341600
2003-04-02,0.22050399542379767,0.2255705498764773,0.21912128527021207,0.2241886854171753,0.2241886854171753,171371200
2003-04-03,0.2235746754640177,0.22572442998754905,0.2203500436787208,0.2220388948917389,0.2220388948917389,145712000
2003-04-04,0.2229607802628732,0.2252636062405056,0.22096409567484893,0.2212710827589035,0.2212710827589035,146020000
2003-04-07,0.2280281616342078,0.2295630711219212,0.22127103872481985,0.22249983251094813,0.22249983251094813,196862400
2003-04-08,0.22280686593042706,0.22495662123310048,0.22050403993153647,0.22188590466976169,0.22188590466976169,128934400
2003-04-09,0.22296076277074736,0.2244956980705986,0.21712547154817244,0.21789336204528809,0.21789336204528809,146725600
2003-04-10,0.21804642198917026,0.220964067456762,0.21804642198917026,0.220657080411911,0.220657080411911,107100000
2003-04-11,0.2157436446520312,0.2217320076044148,0.1985455879181736,0.2026911824941635,0.2026911824941635,1392708800
2003-04-14,0.21052225825983112,0.21113709083292845,0.20729762587585088,0.20852643251419067,0.20852643251419067,502958400
2003-04-15,0.2086803598421949,0.2088334177058451,0.20422692058588104,0.2056087851524353,0.2056087851524353,303968000
2003-04-16,0.1994665093995164,0.2099082976494693,0.19839161905574035,0.20330597460269928,0.20330597460269928,1016176000
2003-04-17,0.2026911259119681,0.20345901632898256,0.19532090015835493,0.20146317780017853,0.20146317780017853,616257600
2003-04-21,0.2016162849364557,0.2025380918813312,0.19931345896315653,0.20177020132541654,0.20177020132541654,152320000
2003-04-22,0.2023841516364694,0.20914040375990672,0.20100228707648726,0.20745155215263367,0.20745155215263367,300568800
2003-04-23,0.2077585292719351,0.20929432294289613,0.20514787095319734,0.20852643251419067,0.20852643251419067,209680800
2003-04-24,0.20760549346105936,0.20898735810174165,0.1996204341742388,0.20637668669223785,0.20637668669223785,325108000
2003-04-25,0.2066836642358636,0.20852644505022885,0.2031520446069508,0.2049948126077652,0.2049948126077652,205318400
2003-04-28,0.20699063563347608,0.21436171989285355,0.20622274521667808,0.2128259390592575,0.2128259390592575,636798400
2003-04-29,0.21466873269225656,0.217432461969089,0.20852645431476755,0.21589668095111847,0.21589668095111847,458236800
2003-04-30,0.2139008577645753,0.2203501236765674,0.21267205090825814,0.21835428476333613,0.21835428476333613,458175200
2003-05-01,0.2188143774982662,0.2209641331456472,0.2149757697549687,0.22050407528877256,0.22050407528877256,342759200
2003-05-02,0.2220389753659788,0.2240356599724351,0.22019620715019372,0.22188590466976169,0.22188590466976169,321182400
2003-05-05,0.2267992596137169,0.2591995382505979,0.2264922983296584,0.2470680326223373,0.2470680326223373,1555708000
2003-05-06,0.24752902636593035,0.2748618911034157,0.2472220393425061,0.2687196135520935,0.2687196135520935,1514492000
2003-05-07,0.26610891495337896,0.2800823194127837,0.26273121251369713,0.2710232436656952,0.2710232436656952,1054379200
2003-05-08,0.27179033689120075,0.2774725825365568,0.2654949885036584,0.276397705078125,0.276397705078125,687736000
2003-05-09,0.28146431205289746,0.2825391898093385,0.27455498768616016,0.28100427985191345,0.28100427985191345,588386400
2003-05-12,0.27870052774854354,0.28776047717625586,0.278393540691732,0.28499674797058105,0.28499674797058105,419372800
2003-05-13,0.2829999361960317,0.2912919921535901,0.2756297123989888,0.2866854965686798,0.2866854965686798,446796000
2003-05-14,0.2891423592212371,0.2892962756061133,0.2830000550042643,0.284842848777771,0.284842848777771,355488000
